title,type,price,num
健之佳 丹参粉230g 山东丹参片打粉 丹参茶饮 密封储存,医药保健--传统滋补--人参/西洋参,0,0
[买2送1买5送3]轩庆西洋参粉100g长白山正品西洋参头切片含片花旗参片粉西洋参段切片超细粉,医药保健--传统滋补--人参/西洋参,0,0
修正(xiuzheng)西洋参片 花旗参切片含片人参片补品长白山参段 80G/1盒,医药保健--传统滋补--人参/西洋参,0,0
鹰牌(PRO&EAGLE) 野山花旗参含片 0.7g*12片*12盒 西洋参片 西洋参茶,医药保健--传统滋补--人参/西洋参,0,0
春海堂 西洋参切片 软支大片 100g 1.2-1.4cm 含片段茶 花旗参片 人参皂苷片,医药保健--传统滋补--人参/西洋参,0,0
【徽元】西洋参切片 西洋参片含片 长白山人参片 非进口西洋参20g*3 净含量60g 滋补养生 可泡水泡酒含服 苏宁自营,医药保健--传统滋补--人参/西洋参,0,0
权禄 山参礼盒 59cm*27cm*6cm吉林长白山山参 礼盒装 男女通用 特级 人参 山参,医药保健--传统滋补--人参/西洋参,0,0
康美 丹参粉 88g 瓶装 丹参打粉 细粉 KANGMEI 餐粉,医药保健--传统滋补--人参/西洋参,0,0
义和祥 党参 甘肃无硫精选党参150克罐装,医药保健--传统滋补--人参/西洋参,0,0
滋宁丹参无硫丹参150克/瓶,医药保健--传统滋补--人参/西洋参,0,0
雷允上 西洋参段花旗参0.8g圆粒100g礼盒装 加拿大进口 可切片泡水,医药保健--传统滋补--人参/西洋参,0,0
权禄(quanlu) 权禄 直径1.2cm-2.0cm 100g 罐西洋参切片西洋参片花旗参 西洋参含片装 非 整支,医药保健--传统滋补--人参/西洋参,0,0
春海堂长白山人参花茶 50g /罐 6月份新上市的花茶,医药保健--传统滋补--人参/西洋参,0,0
现挖鲜人参 长白山人参 新鲜带土鲜参 园参100g/枝 半斤装,医药保健--传统滋补--人参/西洋参,0,0
【苏宁自营】御琛堂 西洋参切片 1.0-1.3cm 精选中片 50g/瓶*2 共100g 泡水煲汤,医药保健--传统滋补--人参/西洋参,0,0
谷记老谷头(GUJI LAOGUTOU) 林下参 25g 整支 长白山人参 林下参礼盒装 滋补保健,医药保健--传统滋补--人参/西洋参,0,0
义和祥西洋参 参段 50g/盒+石斛50g/盒 双拼礼盒,医药保健--传统滋补--人参/西洋参,0,0
【中华特色】长春馆 御松堂 长白山人参 升级新款包装 80克礼盒装 生晒参 产地直供 东北特产,医药保健--传统滋补--人参/西洋参,0,0
【买2送1】宫诺 人参皂苷片0.5g/片*60片*2瓶人参总皂苷礼盒装可搭人参皂苷rh2rg3粉剂护命素胶囊顺丰包邮,医药保健--传统滋补--人参/西洋参,0,0
青源堂 人参片 吉林长白山人参 90g,医药保健--传统滋补--人参/西洋参,0,0
"义和祥西洋参段 整支长白山花旗参段 10g/段,100g/盒",医药保健--传统滋补--人参/西洋参,0,0
谷记老谷头(GUJI LAOGUTOU) 泡酒套餐礼盒 280g 男性滋补 内含人参整支鹿茸灵芝海马 自用送礼 滋补保健,医药保健--传统滋补--人参/西洋参,0,0
春海堂 西洋参切片 软支大片 50g 1.2-1.4cm 含片段茶 花旗参片 人参皂苷片,医药保健--传统滋补--人参/西洋参,0,0
林尚品 人参 生晒参 白参长白山人参50g一盒,医药保健--传统滋补--人参/西洋参,0,0
权禄 直径1.2cm-2.0cm 200g 西洋参切片西洋参片花旗参 西洋参含片100g*2 罐装 权禄(quanlu),医药保健--传统滋补--人参/西洋参,0,0
雷允上 加拿大进口西洋参短支10g/支*10礼盒装 花旗参正品可磨粉,医药保健--传统滋补--人参/西洋参,0,0
滋宁 北沙参沙参干无硫无沙 220克/瓶,医药保健--传统滋补--人参/西洋参,0,0
滋宁 人参长白山人参东北人参干人参原皮参5--6支装 100克/盒,医药保健--传统滋补--人参/西洋参,0,0
青源堂 西洋参切片1.8-2.5cm 花旗参含片 100克/盒 礼盒装,医药保健--传统滋补--人参/西洋参,0,0
【中华特色】长春馆 御松堂 长白山鲜参30g/只 新鲜人参 长白山产地直供 现卖现挖 买一赠一 共两只 东北特产,医药保健--传统滋补--人参/西洋参,0,0
桑克拉（SUN CLARA）西洋参片 0.8-1cm250g+红枸杞250克组合套装共500克 精选西洋参含片可泡水泡酒,医药保健--传统滋补--人参/西洋参,0,0
人参 保鲜参长白山人参30g,医药保健--传统滋补--人参/西洋参,0,0
正官庄恩珍源椴蜜红参饮品II10g/袋*30袋 2盒组合 红参口服液 人参高丽参保健 不苦,医药保健--传统滋补--人参/西洋参,0,0
丹参丹参片赤参紫丹参段丹参茶泡酒泡水泡茶100g,医药保健--传统滋补--人参/西洋参,0,0
谷记老谷头(GUJI LAOGUTOU) 红参整支 90g 煲汤泡酒 滋补保健 不加糖,医药保健--传统滋补--人参/西洋参,0,0
春海堂 长白山东北人参切片 大片 低农残 50g 1.2-1.4cm人参皂苷片含片 高丽参 泡酒养生,医药保健--传统滋补--人参/西洋参,0,0
西洋参长白山西洋参片1.0cm-1.2cm泡酒泡水煲汤西洋参片50g,医药保健--传统滋补--人参/西洋参,0,0
正官庄恩珍源东北长白山枣花蜜红参片15g*4袋(60g) 高丽参 熟参 人参片 (Korean Red Ginseng),医药保健--传统滋补--人参/西洋参,0,0
品茸堂 西洋参片 花旗参 长白山西洋参切片 西洋参大片50g适合自用 送礼均可,医药保健--传统滋补--人参/西洋参,0,0
【苏宁自营】御琛堂 西洋参切片 1.3-1.6cm 精选大片 50g/瓶*2 共100g 西洋参含片,医药保健--传统滋补--人参/西洋参,0,0
参觅 山参长白山人参野山参园参泡茶小参火锅参 2g/支 10根装,医药保健--传统滋补--人参/西洋参,0,0
【买2送1】宫诺 人参皂苷粉30袋/盒 人参总皂苷中老年可搭人参皂甙rh2rg3护命素胶囊滋补品礼盒装顺丰包邮,医药保健--传统滋补--人参/西洋参,0,0
人参须 白参须 长白山干参须子 50g,医药保健--传统滋补--人参/西洋参,0,0
滋宁 党参甘肃无硫党参 150克/瓶,医药保健--传统滋补--人参/西洋参,0,0
平安津村长白山鲜人参 5年生长 可溯源 400多项农残检测 只筛选总量的10%优质人参 100g鲜人参,医药保健--传统滋补--人参/西洋参,0,0
人参花 人参花蕾 长白山人参花茶 100g,医药保健--传统滋补--人参/西洋参,0,0
东北特产人参 长白山6年根鲜参保鲜参 新鲜人参泡酒煲汤 30g,医药保健--传统滋补--人参/西洋参,0,0
买二赠一】以岭 人参饼干 640g 40包 人参 酥性饼干 饼干 糕点点心 办公室零食 营养早餐 休闲零食 精品 礼盒装,医药保健--传统滋补--人参/西洋参,0,0
谷记老谷头（GUJI LAOGUTOU） 林下参鹿茸礼盒 17g 高龄山参 带证书 人参礼盒 送礼佳品,医药保健--传统滋补--人参/西洋参,0,0
藏曦堂(ZANGXITANG) 西洋参切片 花旗参片 西洋参片 吉林西洋参 西洋参段切片 滋补 花旗参片50克*1瓶,医药保健--传统滋补--人参/西洋参,0,0
福曦堂 西洋参切片 50g 罐装 花旗参片 西洋参片 吉林西洋参,医药保健--传统滋补--人参/西洋参,0,0
养瑞和 人参 精选吉林长白山人参 5支90克礼盒装,医药保健--传统滋补--人参/西洋参,0,0
滋宁 精选 特级 北沙参中药材北沙参段可配玉竹麦冬北沙参 220克/瓶,医药保健--传统滋补--人参/西洋参,0,0
轩庆丹参粉正品紫丹参片打粉特级云南丹参茶超细粉250g*2瓶,医药保健--传统滋补--人参/西洋参,0,0
北京同仁堂总统牌美国进口西洋参 花旗参 3#90克 西洋参片 可泡水口含,医药保健--传统滋补--人参/西洋参,0,0
东北特产人参 长白山6年根鲜参保鲜参 新鲜人参泡酒煲汤 50g,医药保健--传统滋补--人参/西洋参,0,0
义和祥 西洋参 人参切片参片 50克*2罐 礼盒装,医药保健--传统滋补--人参/西洋参,0,0
三扬 西洋参含片12片/盒 (115262) 1盒,医药保健--传统滋补--人参/西洋参,0,0
参觅 移山参东北人参林下参生晒野山参干参泡酒移山参 10g/支 1支,医药保健--传统滋补--人参/西洋参,0,0
赠12粒一盒】实发4小盒 以岭 西洋参软胶囊 0.6g*12粒*3盒 西洋参 抗疲劳 保健品 软胶囊易吸收 3盒装 盒装,医药保健--传统滋补--人参/西洋参,0,0
三扬西洋参胶囊礼盒 1盒（115244）,医药保健--传统滋补--人参/西洋参,0,0
正官庄恩珍源(Korean Red Ginseng)晨之水含人参谷物味饮料*350ml*6/箱 高丽参含量500mg/瓶,医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山保鲜人参 5年新鲜人参15g/支*12支礼盒装,医药保健--传统滋补--人参/西洋参,0,0
福曦堂 西洋参段 西洋参参段 花旗参长段 250g 袋装,医药保健--传统滋补--人参/西洋参,0,0
品茸堂 人参须 长白山人参 须花参 生晒参须白参须 丁须 白参须250g,医药保健--传统滋补--人参/西洋参,0,0
轩庆西洋参粉80gx2西洋参段切片含片花旗参片正品超细粉宜配人参,医药保健--传统滋补--人参/西洋参,0,0
香港启泰 启华 西洋参片100g瓶装 花旗参切片参片参考直径0.3-0.8cm 可含服磨粉易吸收,医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山保鲜人参 4至5年新鲜人参 15g/支*6支礼盒装,医药保健--传统滋补--人参/西洋参,0,0
三扬 西洋参含片 礼盒 1.25g×12片×12盒(115243),医药保健--传统滋补--人参/西洋参,0,0
福曦堂 四川太子参 童参 孩儿参 精选太子参 太子参 120克*1袋,医药保健--传统滋补--人参/西洋参,0,0
西洋参长白山西洋参片0.8cm泡酒泡水煲汤西洋参片50g,医药保健--传统滋补--人参/西洋参,0,0
年货 人参灵芝节日装 泡茶煲汤送人,医药保健--传统滋补--人参/西洋参,0,0
中智 草晶华 丹参破壁草本1克*20袋 山东丹参 丹参粉丹参茶,医药保健--传统滋补--人参/西洋参,0,0
福曦堂 吉林长白山 西洋参粉 花旗参 超细粉 250克*1瓶 非切片,医药保健--传统滋补--人参/西洋参,0,0
鹰牌(PRO&EAGLE) 花旗参茶铁盒装 60g（3g/袋*20包）西洋参茶,医药保健--传统滋补--人参/西洋参,0,0
滋宁 长白山红参片 东北特产无糖红参100克/瓶,医药保健--传统滋补--人参/西洋参,0,0
【苏宁自营】御琛堂 西洋参切片 1.0-1.3cm 精选中片 50g/瓶 西洋参含片,医药保健--传统滋补--人参/西洋参,0,0
恩百人参 长白山人参 干参 礼盒装 2盒装共120g,医药保健--传统滋补--人参/西洋参,0,0
康美党参150g/瓶 甘肃大条党参段 无硫 党参片 党参条切片,医药保健--传统滋补--人参/西洋参,0,0
滋宁 丹参无硫 丹参150克/瓶,医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山人参 全须红参礼盒装 3支45g/盒,医药保健--传统滋补--人参/西洋参,0,0
【徽元】长白山人参片 东北人参生 无糖 红参切片泡酒参 东北特产 产地保障20g*3 净含量60g 泡酒泡水含服苏宁自营,医药保健--传统滋补--人参/西洋参,0,0
新鲜丹参 500g 深山 原根 血参根条 非丹参片非粉非茶 PGY,医药保健--传统滋补--人参/西洋参,0,0
人参 保鲜参长白山人参10g,医药保健--传统滋补--人参/西洋参,0,0
鹤王西洋参含片1250mg*90片,医药保健--传统滋补--人参/西洋参,0,0
鹤鼎堂 西洋参 西洋参片 花旗参片 80克,医药保健--传统滋补--人参/西洋参,0,0
滋宁 西洋参片 花旗参片100克/瓶 送礼佳品 参味浓郁 醇香透喉,医药保健--传统滋补--人参/西洋参,0,0
藏曦堂(ZANGXITANG)人参 吉林长白山人参 多年参 生晒参 长白山人参8支装 共18克,医药保健--传统滋补--人参/西洋参,0,0
香港启华 美国进口原料西洋参片110g瓶装 花旗参切片 可含服易吸收 参片参考直径0.3cm-0.8cm,医药保健--传统滋补--人参/西洋参,0,0
【买2配礼袋】同庆和堂 西洋参片 正宗花旗参片刨片 西洋参茶卷片 60g罐装,医药保健--传统滋补--人参/西洋参,0,0
春海堂长白山人参花茶 低农残6年大花蕾 50g /罐 6月份新上市的花茶,医药保健--传统滋补--人参/西洋参,0,0
【买2配礼袋】同庆和堂 西洋参圆片花旗参切片 西洋参大参片 60g,医药保健--传统滋补--人参/西洋参,0,0
暖民 丹参500克袋装,医药保健--传统滋补--人参/西洋参,0,0
神芝王朝 人参须200克 长白山生晒人参须参类泡茶的白参须,医药保健--传统滋补--人参/西洋参,0,0
北京同仁堂西洋参片西洋参切片花旗参片80g美国进口花旗参斜切片,医药保健--传统滋补--人参/西洋参,0,0
权禄 100g老参罐装精选小片 西洋参切片西洋参片花旗参 西洋参含片 罐装 权禄(quanlu),医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山人参全须红参礼盒装 2支40g/盒,医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山人参 全须生晒参干人参白参礼盒装 2支40g/盒,医药保健--传统滋补--人参/西洋参,0,0
康美(KANGMEI) 党参 150g 罐装 （127953）,医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山人参 全须红参礼盒装 1支30g/盒,医药保健--传统滋补--人参/西洋参,0,0
抚参堂 长白山人参 全须生晒参干人参礼盒装 1支30g/盒,医药保健--传统滋补--人参/西洋参,0,0
紫鑫红参 长白山人参滋补泡酒整支优质二等模压红参40枝头75g装,医药保健--传统滋补--人参/西洋参,0,0
金日牌西洋参含片 0.6g/片*12片/盒*10盒中老年礼物送人佳品伴手礼有面子,医药保健--传统滋补--人参/西洋参,0,0
北京同仁堂总统牌美国进口西洋参 花旗参 大泡参片100克,医药保健--传统滋补--人参/西洋参,0,0
正官庄高丽参粉60g*1瓶 韩国原装进口 六年根高丽参 人参营养 滋补礼品,医药保健--传统滋补--人参/西洋参,0,0
青源堂 西洋参切片 1.0-1.4cm 中片 50g/罐装 超薄参片 西洋参片含片 可泡水泡酒,医药保健--传统滋补--人参/西洋参,0,0
金日牌 西洋参含片 1.2g/片*12片/盒*6盒 抗疲劳 西洋参含片 一片抵两片 金日(jinri) 86.4苏宁自营,医药保健--传统滋补--人参/西洋参,0,0
健之佳 三七粉100g+天麻粉100g+西洋参100g,医药保健--传统滋补--人参/西洋参,0,0
【安大叔】西洋参粉超细正宗加拿大进口高品质超微粉正品特级花旗参粉80克,医药保健--传统滋补--人参/西洋参,0,0
【安大叔】实惠正宗加拿大进口西洋参段5-10g整枝西洋参粒头100g,医药保健--传统滋补--人参/西洋参,0,0
杞里香(QiLiXiang) 甘肃党参无硫非野生非特级党参段218g*1袋装 煲汤汤料,医药保健--传统滋补--人参/西洋参,0,0
【买2配礼袋】同庆和堂西洋参片 超大片1.7-2.6cm 花旗参切片5克*10袋 50克/罐,医药保健--传统滋补--人参/西洋参,0,0
金日牌西洋参含片(无糖型)1.2g/片*12片/盒*6盒 西洋参含片86.4金日(jinri),医药保健--传统滋补--人参/西洋参,0,0
【参觅】《 煲汤人参》生晒参白参山参吉林长白山人参林下野山参泡酒煲汤东北特产 48g/盒,医药保健--传统滋补--人参/西洋参,0,0
权禄(quanlu) 权禄 红参 200克礼盒 长白山红参 长白山人参 高丽参 整枝红参共200g 整支 男女通用 特级,医药保健--传统滋补--人参/西洋参,0,0
品茸堂 西洋参片 花旗参 长白山西洋参切片 西洋参小片100g适合泡茶,医药保健--传统滋补--人参/西洋参,0,0
现挖鲜人参 长白山人参 新鲜带土鲜参 园参 5g/枝 10枝装,医药保健--传统滋补--人参/西洋参,0,0
中智草晶华 丹参玫瑰花破壁草本组合套餐 破壁饮品茶饮,医药保健--传统滋补--人参/西洋参,0,0
金日 西洋参含片（无糖型）1.2g/片*18片铁盒 金日(jinri) 西洋参 苏宁自营 21.6缓解体力疲劳增强免疫力,医药保健--传统滋补--人参/西洋参,0,0
甘肃党参 无硫无熏 党参段 120克罐装 煲汤汤料 褔東海(FU DONG HAI),医药保健--传统滋补--人参/西洋参,0,0
健之佳 丹参粉230g 山东丹参片打粉 丹参茶饮 密封储存,医药保健--传统滋补--人参/西洋参,0,0
